method,date,checkpoint,symbol,r_rank,r_factor,RS_sector,RS_market,direction,hit_2pct,max_up_pct,max_down_pct,open_0915,tv_link
S5_marketRS_nofilter,2026-01-21,10:00,DRREDDY,9.0,4.350403216396689,0.010210411998033414,0.0050853782954733235,up,True,0.0203418803418803,0.018461538461538383,1170.0,https://www.tradingview.com/chart/?symbol=NSE:DRREDDY
S5_marketRS_nofilter,2026-01-21,10:15,DRREDDY,7.0,4.247814482364273,0.010210411998033414,0.0034235770216530814,down,True,0.0203418803418803,0.018461538461538383,1170.0,https://www.tradingview.com/chart/?symbol=NSE:DRREDDY
S5_marketRS_nofilter,2026-01-21,10:30,DRREDDY,9.0,3.984577068876256,0.010210411998033414,0.0020022872282378407,down,True,0.0203418803418803,0.018461538461538383,1170.0,https://www.tradingview.com/chart/?symbol=NSE:DRREDDY
S5_marketRS_nofilter,2026-01-21,10:45,UNITDSPR,4.0,7.042628367529718,0.004240497198982177,-0.0009066512219026657,up,True,0.03447470817120619,0.007003891050583658,1285.0,https://www.tradingview.com/chart/?symbol=NSE:UNITDSPR
S5_marketRS_nofilter,2026-01-21,11:00,PIIND,8.0,3.7822203572713105,,0.0006497467693549491,down,False,0.01405301820504631,0.0153944426700734,3131.0,https://www.tradingview.com/chart/?symbol=NSE:PIIND
S5_marketRS_nofilter,2026-01-21,11:15,UNITDSPR,4.0,6.312029045689131,0.007582774147802333,0.001103450747898569,up,True,0.03447470817120619,0.007003891050583658,1285.0,https://www.tradingview.com/chart/?symbol=NSE:UNITDSPR
S5_marketRS_nofilter,2026-01-21,11:30,UNITDSPR,4.0,5.744550153226913,0.007582774147802333,0.001838023652215715,up,True,0.03447470817120619,0.007003891050583658,1285.0,https://www.tradingview.com/chart/?symbol=NSE:UNITDSPR
S5_marketRS_nofilter,2026-01-22,09:25,WAAREEENER,5.0,6.523797468004189,,0.031821662218177525,up,True,0.0682261208576998,0.001949317738791423,2565.0,https://www.tradingview.com/chart/?symbol=NSE:WAAREEENER
S5_marketRS_nofilter,2026-01-22,09:45,WAAREEENER,1.0,9.96649854758171,,0.0377596046244277,up,True,0.0682261208576998,0.001949317738791423,2565.0,https://www.tradingview.com/chart/?symbol=NSE:WAAREEENER
S5_marketRS_nofilter,2026-01-22,10:00,WAAREEENER,1.0,9.221412857492055,,0.03696634268334622,up,True,0.0682261208576998,0.001949317738791423,2565.0,https://www.tradingview.com/chart/?symbol=NSE:WAAREEENER
S5_marketRS_nofilter,2026-01-22,10:15,WAAREEENER,1.0,8.918247117168018,,0.035109465997067296,up,True,0.0682261208576998,0.001949317738791423,2565.0,https://www.tradingview.com/chart/?symbol=NSE:WAAREEENER
S5_marketRS_nofilter,2026-01-22,10:30,WAAREEENER,1.0,9.140748060899169,,0.034498391314751804,up,True,0.0682261208576998,0.001949317738791423,2565.0,https://www.tradingview.com/chart/?symbol=NSE:WAAREEENER
S5_marketRS_nofilter,2026-01-22,10:45,WAAREEENER,1.0,9.008353337464138,,0.032113767175005525,up,True,0.0682261208576998,0.001949317738791423,2565.0,https://www.tradingview.com/chart/?symbol=NSE:WAAREEENER
S5_marketRS_nofilter,2026-01-22,11:00,WAAREEENER,1.0,9.204002506409529,,0.02998852598950602,up,True,0.0682261208576998,0.001949317738791423,2565.0,https://www.tradingview.com/chart/?symbol=NSE:WAAREEENER
S5_marketRS_nofilter,2026-01-22,11:15,BANKINDIA,8.0,4.08012086543043,0.02510103410229382,0.028583083304857874,up,True,0.045923930472708596,0.0,155.91,https://www.tradingview.com/chart/?symbol=NSE:BANKINDIA
S5_marketRS_nofilter,2026-01-22,11:30,BANKINDIA,7.0,4.286828093653308,0.02510103410229382,0.02784553142032293,up,True,0.045923930472708596,0.0,155.91,https://www.tradingview.com/chart/?symbol=NSE:BANKINDIA
S5_marketRS_nofilter,2026-01-23,09:25,VOLTAS,5.0,8.568846080515208,0.04258756075312373,0.03641599366393214,up,True,0.05007704160246533,0.0023112480739599386,1298.0,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S5_marketRS_nofilter,2026-01-23,09:45,VOLTAS,3.0,9.582522484505256,0.04285293387252093,0.04004411911720612,up,True,0.05007704160246533,0.0023112480739599386,1298.0,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S5_marketRS_nofilter,2026-01-23,10:00,VOLTAS,3.0,7.805795867298758,0.04285293387252093,0.039963521312216886,up,True,0.05007704160246533,0.0023112480739599386,1298.0,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S5_marketRS_nofilter,2026-01-23,10:15,VOLTAS,3.0,6.902431665846759,0.04285293387252093,0.03991586013707655,up,True,0.05007704160246533,0.0023112480739599386,1298.0,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S5_marketRS_nofilter,2026-01-23,10:30,VOLTAS,4.0,6.253309422691279,0.04285293387252093,0.039386045658811424,up,True,0.05007704160246533,0.0023112480739599386,1298.0,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S5_marketRS_nofilter,2026-01-23,10:45,VOLTAS,4.0,5.408433881223548,0.04285293387252093,0.03895827542702912,up,True,0.05007704160246533,0.0023112480739599386,1298.0,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S5_marketRS_nofilter,2026-01-23,11:00,VOLTAS,4.0,4.834831251420803,0.04285293387252093,0.03853364813195547,up,True,0.05007704160246533,0.0023112480739599386,1298.0,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S5_marketRS_nofilter,2026-01-23,11:15,VOLTAS,4.0,4.6180416857134885,0.04285293387252093,0.03791975971468135,up,True,0.05007704160246533,0.0023112480739599386,1298.0,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S5_marketRS_nofilter,2026-01-23,11:30,VOLTAS,4.0,4.459220738928019,0.04285293387252093,0.03716574568418339,up,True,0.05007704160246533,0.0023112480739599386,1298.0,https://www.tradingview.com/chart/?symbol=NSE:VOLTAS
S5_marketRS_nofilter,2026-01-27,09:25,ULTRACEMCO,3.0,14.565612836031505,0.02169095293713151,0.01795573730028644,up,True,0.022401147959183673,0.00350765306122449,12544.0,https://www.tradingview.com/chart/?symbol=NSE:ULTRACEMCO
S5_marketRS_nofilter,2026-01-27,09:45,AXISBANK,8.0,8.539020689333036,0.01839751544670792,0.015407195596525975,up,True,0.0344506517690876,0.008069522036002377,1288.8,https://www.tradingview.com/chart/?symbol=NSE:AXISBANK
S5_marketRS_nofilter,2026-01-27,10:00,ADANIGREEN,1.0,15.631437167894104,0.03213677265451157,0.01674059431499434,up,True,0.038276299112801074,0.026489226869454978,789.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIGREEN
S5_marketRS_nofilter,2026-01-27,10:15,AXISBANK,5.0,8.438065802032995,0.022682476799278883,0.01791082750700211,up,True,0.0344506517690876,0.008069522036002377,1288.8,https://www.tradingview.com/chart/?symbol=NSE:AXISBANK
S5_marketRS_nofilter,2026-01-27,10:30,AXISBANK,5.0,8.263311578793052,0.025368789482706156,0.01920793332948495,up,True,0.0344506517690876,0.008069522036002377,1288.8,https://www.tradingview.com/chart/?symbol=NSE:AXISBANK
S5_marketRS_nofilter,2026-01-27,10:45,AXISBANK,5.0,8.260608333861045,0.029287916257323326,0.02068006535107584,up,True,0.0344506517690876,0.008069522036002377,1288.8,https://www.tradingview.com/chart/?symbol=NSE:AXISBANK
S5_marketRS_nofilter,2026-01-27,11:00,AXISBANK,5.0,7.808897141175511,0.031543783019709185,0.022100728956143206,up,True,0.0344506517690876,0.008069522036002377,1288.8,https://www.tradingview.com/chart/?symbol=NSE:AXISBANK
S5_marketRS_nofilter,2026-01-27,11:15,AXISBANK,5.0,7.52440546168567,0.03235600415311349,0.023232012538328406,up,True,0.0344506517690876,0.008069522036002377,1288.8,https://www.tradingview.com/chart/?symbol=NSE:AXISBANK
S5_marketRS_nofilter,2026-01-27,11:30,AXISBANK,5.0,7.27253608010506,0.03235600415311349,0.024088729377899496,up,True,0.0344506517690876,0.008069522036002377,1288.8,https://www.tradingview.com/chart/?symbol=NSE:AXISBANK
S5_marketRS_nofilter,2026-01-28,09:25,OIL,1.0,18.193011255685583,0.055702550052813285,0.05806874819583235,up,True,0.0912087912087912,0.001098901098901099,455.0,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-28,09:45,OIL,1.0,16.644516355787186,0.055702550052813285,0.06216293212790618,up,True,0.0912087912087912,0.001098901098901099,455.0,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-28,10:00,OIL,1.0,15.267207184031912,0.055702550052813285,0.06338268523749054,up,True,0.0912087912087912,0.001098901098901099,455.0,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-28,10:15,OIL,1.0,13.462138371489969,0.055702550052813285,0.0620927359204788,up,True,0.0912087912087912,0.001098901098901099,455.0,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-28,10:30,OIL,1.0,10.637733066117512,0.055702550052813285,0.0617390222134524,up,True,0.0912087912087912,0.001098901098901099,455.0,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-28,10:45,OIL,1.0,10.978197468912272,0.055702550052813285,0.06177289717625185,up,True,0.0912087912087912,0.001098901098901099,455.0,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-28,11:00,OIL,1.0,10.545459587439241,0.055702550052813285,0.06166453677484462,up,True,0.0912087912087912,0.001098901098901099,455.0,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-28,11:15,OIL,1.0,10.269580535016388,0.055702550052813285,0.061476036328644394,up,True,0.0912087912087912,0.001098901098901099,455.0,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-28,11:30,OIL,1.0,11.084942735541373,0.055702550052813285,0.06233021417903078,up,True,0.0912087912087912,0.001098901098901099,455.0,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-29,09:25,OIL,3.0,5.885199183890575,0.030636919877910902,0.03212402656772658,up,True,0.054873719444162715,0.0,492.95,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-29,09:45,OIL,2.0,8.832956288117165,0.04570314286490073,0.04132461092607187,up,True,0.054873719444162715,0.0,492.95,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-29,10:00,OIL,2.0,7.752624386580724,0.04570314286490073,0.043049706563872386,up,True,0.054873719444162715,0.0,492.95,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-29,10:15,OIL,2.0,7.25547040653646,0.04570314286490073,0.044429122617002395,up,True,0.054873719444162715,0.0,492.95,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-29,10:30,OIL,2.0,6.075783572060148,0.04637252320292627,0.0455342805569779,up,True,0.054873719444162715,0.0,492.95,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-29,10:45,OIL,2.0,5.981429249697063,0.04726805669432508,0.04657269857789426,up,True,0.054873719444162715,0.0,492.95,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-29,11:00,OIL,2.0,5.9606476622596976,0.04726805669432508,0.047163817471754306,up,True,0.054873719444162715,0.0,492.95,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-29,11:15,OIL,2.0,5.825868922750904,0.04726805669432508,0.047241102792619206,up,True,0.054873719444162715,0.0,492.95,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-29,11:30,OIL,2.0,5.547590611091643,0.04726805669432508,0.04727732399032773,up,True,0.054873719444162715,0.0,492.95,https://www.tradingview.com/chart/?symbol=NSE:OIL
S5_marketRS_nofilter,2026-01-30,09:25,DIXON,4.0,6.852343059239612,0.056867400276724024,0.03663366656894781,up,True,0.07356435643564356,0.026237623762376237,10100.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S5_marketRS_nofilter,2026-01-30,09:45,DIXON,3.0,6.9401256717690885,0.0643154658121507,0.050595953325615284,up,True,0.07356435643564356,0.026237623762376237,10100.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S5_marketRS_nofilter,2026-01-30,10:00,DIXON,3.0,5.9449458830583835,0.0643154658121507,0.05264166575049108,up,True,0.07356435643564356,0.026237623762376237,10100.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S5_marketRS_nofilter,2026-01-30,10:15,DIXON,3.0,5.535852691368541,0.0643154658121507,0.05555020656140729,up,True,0.07356435643564356,0.026237623762376237,10100.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S5_marketRS_nofilter,2026-01-30,10:30,DIXON,3.0,5.250444427768032,0.06589384645500666,0.05789243761001336,up,True,0.07356435643564356,0.026237623762376237,10100.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S5_marketRS_nofilter,2026-01-30,10:45,DIXON,3.0,4.943948526824761,0.06589384645500666,0.05847364134060013,up,True,0.07356435643564356,0.026237623762376237,10100.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S5_marketRS_nofilter,2026-01-30,11:00,DIXON,4.0,4.640707455055377,0.06589384645500666,0.05788220383793876,up,True,0.07356435643564356,0.026237623762376237,10100.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S5_marketRS_nofilter,2026-01-30,11:15,DIXON,4.0,4.424876163480821,0.06589384645500666,0.05747772117325921,up,True,0.07356435643564356,0.026237623762376237,10100.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S5_marketRS_nofilter,2026-01-30,11:30,DIXON,4.0,4.243447273730188,0.06589384645500666,0.057089333807024724,up,True,0.07356435643564356,0.026237623762376237,10100.0,https://www.tradingview.com/chart/?symbol=NSE:DIXON
S5_marketRS_nofilter,2026-02-01,09:25,JINDALSTEL,3.0,3.2894874466046633,0.029659771382190756,0.014701210006102814,up,True,0.041985428051001736,0.005646630236794212,1098.0,https://www.tradingview.com/chart/?symbol=NSE:JINDALSTEL
S5_marketRS_nofilter,2026-02-01,09:45,IRFC,8.0,2.8167718021123482,,0.011491095697895342,up,True,0.021434460016488115,0.07658697444352838,121.3,https://www.tradingview.com/chart/?symbol=NSE:IRFC
S5_marketRS_nofilter,2026-02-01,10:00,VEDL,3.0,3.70768304470583,0.027971768214548574,0.012502348796270202,up,True,0.0612306303595606,0.034000300887618504,332.35,https://www.tradingview.com/chart/?symbol=NSE:VEDL
S5_marketRS_nofilter,2026-02-01,10:15,VEDL,3.0,3.5500939433282004,0.02905081934486367,0.01821086397325924,up,True,0.0612306303595606,0.034000300887618504,332.35,https://www.tradingview.com/chart/?symbol=NSE:VEDL
S5_marketRS_nofilter,2026-02-01,10:30,VEDL,4.0,3.3379076838698136,0.03250725911617315,0.022816589147191244,up,True,0.0612306303595606,0.034000300887618504,332.35,https://www.tradingview.com/chart/?symbol=NSE:VEDL
S5_marketRS_nofilter,2026-02-01,10:45,VEDL,4.0,3.1937694262400242,0.03250725911617315,0.02547560249538426,up,True,0.0612306303595606,0.034000300887618504,332.35,https://www.tradingview.com/chart/?symbol=NSE:VEDL
S5_marketRS_nofilter,2026-02-01,11:00,VEDL,4.0,3.056102691195517,0.03250725911617315,0.027138269254460636,up,True,0.0612306303595606,0.034000300887618504,332.35,https://www.tradingview.com/chart/?symbol=NSE:VEDL
S5_marketRS_nofilter,2026-02-01,11:15,VEDL,5.0,3.0661668614721065,0.03741244927490364,0.029722659513695796,up,True,0.0612306303595606,0.034000300887618504,332.35,https://www.tradingview.com/chart/?symbol=NSE:VEDL
S5_marketRS_nofilter,2026-02-01,11:30,VEDL,7.0,2.974418854408464,0.03741244927490364,0.031125805004256945,up,True,0.0612306303595606,0.034000300887618504,332.35,https://www.tradingview.com/chart/?symbol=NSE:VEDL
S5_marketRS_nofilter,2026-02-02,09:25,NUVAMA,2.0,5.098500152338431,,0.03474906235824891,up,True,0.047711940177192595,0.005933512151507726,1230.3,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2026-02-02,09:45,NUVAMA,4.0,4.723344727392932,,0.030565825922637607,up,True,0.047711940177192595,0.005933512151507726,1230.3,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2026-02-02,10:00,NUVAMA,4.0,4.013454741302062,,0.03079679692428141,up,True,0.047711940177192595,0.005933512151507726,1230.3,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2026-02-02,10:15,NUVAMA,5.0,3.5432197152832687,,0.030321511455469345,up,True,0.047711940177192595,0.005933512151507726,1230.3,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2026-02-02,10:30,NUVAMA,6.0,3.1888299391499815,,0.02886372572127514,up,True,0.047711940177192595,0.005933512151507726,1230.3,https://www.tradingview.com/chart/?symbol=NSE:NUVAMA
S5_marketRS_nofilter,2026-02-02,10:45,GMRAIRPORT,5.0,3.0064831319490755,,0.027328309732160442,up,True,0.04940469567152551,0.008345387782352286,89.87,https://www.tradingview.com/chart/?symbol=NSE:GMRAIRPORT
S5_marketRS_nofilter,2026-02-02,11:00,GMRAIRPORT,5.0,2.906581448121394,,0.027956503657893275,up,True,0.04940469567152551,0.008345387782352286,89.87,https://www.tradingview.com/chart/?symbol=NSE:GMRAIRPORT
S5_marketRS_nofilter,2026-02-02,11:15,GMRAIRPORT,5.0,2.8118986869452995,,0.028703880570373087,up,True,0.04940469567152551,0.008345387782352286,89.87,https://www.tradingview.com/chart/?symbol=NSE:GMRAIRPORT
S5_marketRS_nofilter,2026-02-02,11:30,GMRAIRPORT,5.0,2.868411126967943,,0.02947521430045486,up,True,0.04940469567152551,0.008345387782352286,89.87,https://www.tradingview.com/chart/?symbol=NSE:GMRAIRPORT
S5_marketRS_nofilter,2026-02-03,09:25,PIIND,2.0,19.535919691771262,,0.04096889787564637,up,True,0.053969434886388265,0.02197836262748383,3225.9,https://www.tradingview.com/chart/?symbol=NSE:PIIND
S5_marketRS_nofilter,2026-02-03,09:45,KEI,9.0,8.317388408071547,,0.05670501751541868,up,True,0.06046511627906977,0.004162790697674334,4300.0,https://www.tradingview.com/chart/?symbol=NSE:KEI
S5_marketRS_nofilter,2026-02-03,10:00,KEI,8.0,8.085049465602138,,0.055550756309756255,up,True,0.06046511627906977,0.004162790697674334,4300.0,https://www.tradingview.com/chart/?symbol=NSE:KEI
S5_marketRS_nofilter,2026-02-03,10:15,KEI,9.0,7.517853498500175,,0.051192323292870774,up,True,0.06046511627906977,0.004162790697674334,4300.0,https://www.tradingview.com/chart/?symbol=NSE:KEI
S5_marketRS_nofilter,2026-02-03,10:30,KEI,9.0,7.257497586091678,,0.04604021600427104,up,True,0.06046511627906977,0.004162790697674334,4300.0,https://www.tradingview.com/chart/?symbol=NSE:KEI
S5_marketRS_nofilter,2026-02-03,10:45,KEI,9.0,6.494652773208213,,0.042782239789280155,up,True,0.06046511627906977,0.004162790697674334,4300.0,https://www.tradingview.com/chart/?symbol=NSE:KEI
S5_marketRS_nofilter,2026-02-03,11:00,ADANIENT,7.0,7.158651298552789,0.0495860544482027,0.042880231202635136,up,True,0.038790697674418645,0.008790697674418648,2150.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIENT
S5_marketRS_nofilter,2026-02-03,11:15,ADANIENT,6.0,6.904177918881956,0.0495860544482027,0.0434302456525487,up,True,0.038790697674418645,0.008790697674418648,2150.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIENT
S5_marketRS_nofilter,2026-02-03,11:30,ADANIENT,7.0,6.602217750624163,0.0495860544482027,0.04384853481521868,up,True,0.038790697674418645,0.008790697674418648,2150.0,https://www.tradingview.com/chart/?symbol=NSE:ADANIENT
S5_marketRS_nofilter,2026-02-04,09:25,GVT&D,7.0,5.746058420185007,0.07757875017342557,0.07945118225544018,up,True,0.10378912685337724,0.0,3459.9,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S5_marketRS_nofilter,2026-02-04,09:45,GVT&D,6.0,5.43906667824535,0.07757875017342557,0.06523282497630682,up,True,0.10378912685337724,0.0,3459.9,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S5_marketRS_nofilter,2026-02-04,10:00,GVT&D,4.0,6.556795516815393,0.07757875017342557,0.05500794085460662,up,True,0.10378912685337724,0.0,3459.9,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S5_marketRS_nofilter,2026-02-04,10:15,GVT&D,4.0,6.114321042037072,0.07757875017342557,0.05218864949413235,up,True,0.10378912685337724,0.0,3459.9,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S5_marketRS_nofilter,2026-02-04,10:30,GVT&D,4.0,5.902712872889533,0.07757875017342557,0.04899613864529337,up,True,0.10378912685337724,0.0,3459.9,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S5_marketRS_nofilter,2026-02-04,10:45,GVT&D,5.0,5.630905382822558,0.07757875017342557,0.045142813567693035,up,True,0.10378912685337724,0.0,3459.9,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S5_marketRS_nofilter,2026-02-04,11:00,GVT&D,5.0,5.394501731095389,0.07757875017342557,0.042634516344753744,up,True,0.10378912685337724,0.0,3459.9,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S5_marketRS_nofilter,2026-02-04,11:15,GVT&D,5.0,5.131359560342227,0.07757875017342557,0.040889265675896465,up,True,0.10378912685337724,0.0,3459.9,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S5_marketRS_nofilter,2026-02-04,11:30,GVT&D,5.0,4.78784701493864,0.07757875017342557,0.03952518285038186,up,True,0.10378912685337724,0.0,3459.9,https://www.tradingview.com/chart/?symbol=NSE:GVT_D
S5_marketRS_nofilter,2026-02-05,09:25,FORCEMOT,2.0,9.164606385328423,,0.040003892264703994,up,True,0.08292682926829269,0.0,20500.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S5_marketRS_nofilter,2026-02-05,09:45,FORCEMOT,2.0,8.983876689617226,,0.0419488770158722,up,True,0.08292682926829269,0.0,20500.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S5_marketRS_nofilter,2026-02-05,10:00,FORCEMOT,1.0,11.217786789934642,,0.050512415483490045,up,True,0.08292682926829269,0.0,20500.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S5_marketRS_nofilter,2026-02-05,10:15,FORCEMOT,1.0,11.635972974438076,,0.0533047544136539,up,True,0.08292682926829269,0.0,20500.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S5_marketRS_nofilter,2026-02-05,10:30,FORCEMOT,1.0,11.633309584897743,,0.0522626607741973,up,True,0.08292682926829269,0.0,20500.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S5_marketRS_nofilter,2026-02-05,10:45,FORCEMOT,1.0,11.710001151703132,,0.050206777921806396,up,True,0.08292682926829269,0.0,20500.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S5_marketRS_nofilter,2026-02-05,11:00,FORCEMOT,1.0,11.104325624857443,,0.049613068123654507,up,True,0.08292682926829269,0.0,20500.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S5_marketRS_nofilter,2026-02-05,11:15,FORCEMOT,1.0,11.025454047484551,,0.05048612888034471,up,True,0.08292682926829269,0.0,20500.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S5_marketRS_nofilter,2026-02-05,11:30,FORCEMOT,1.0,10.71675603947575,,0.04907615055705319,up,True,0.08292682926829269,0.0,20500.0,https://www.tradingview.com/chart/?symbol=NSE:FORCEMOT
S5_marketRS_nofilter,2026-02-06,09:25,LICI,2.0,16.580906288484314,0.045372322089580225,0.03729484821853646,up,True,0.07092282275194717,0.0,423.7,https://www.tradingview.com/chart/?symbol=NSE:LICI
S5_marketRS_nofilter,2026-02-06,09:45,GODFRYPHLP,5.0,5.68608770678955,,0.05228063036809493,up,True,0.12601010101010102,0.007727272727272704,1980.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2026-02-06,10:00,GODFRYPHLP,3.0,6.529726042144199,,0.055851563578043516,up,True,0.12601010101010102,0.007727272727272704,1980.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2026-02-06,10:15,GODFRYPHLP,3.0,6.60709791265341,,0.05842110958701731,up,True,0.12601010101010102,0.007727272727272704,1980.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2026-02-06,10:30,GODFRYPHLP,3.0,7.160879700891074,,0.06149181939899034,up,True,0.12601010101010102,0.007727272727272704,1980.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2026-02-06,10:45,GODFRYPHLP,3.0,9.132060339963589,,0.0663816981066835,up,True,0.12601010101010102,0.007727272727272704,1980.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2026-02-06,11:00,GODFRYPHLP,3.0,9.59665815294671,,0.0700322155152506,up,True,0.12601010101010102,0.007727272727272704,1980.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2026-02-06,11:15,GODFRYPHLP,3.0,10.568962010596724,,0.07383074824193474,up,True,0.12601010101010102,0.007727272727272704,1980.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2026-02-06,11:30,GODFRYPHLP,3.0,10.835234619860469,,0.07688115149258716,up,True,0.12601010101010102,0.007727272727272704,1980.0,https://www.tradingview.com/chart/?symbol=NSE:GODFRYPHLP
S5_marketRS_nofilter,2026-02-09,09:25,GODREJPROP,7.0,3.174928732106165,0.027035547140975308,0.03596376949024151,up,True,0.05833817547937251,0.0033120278907612117,1721.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJPROP
S5_marketRS_nofilter,2026-02-09,09:45,GODREJPROP,5.0,4.431325446968908,0.032360488158138384,0.042683226714044835,up,True,0.05833817547937251,0.0033120278907612117,1721.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJPROP
S5_marketRS_nofilter,2026-02-09,10:00,GODREJPROP,5.0,4.554843325607251,0.04072270709621531,0.04569789652022821,up,True,0.05833817547937251,0.0033120278907612117,1721.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJPROP
S5_marketRS_nofilter,2026-02-09,10:15,GODREJPROP,6.0,4.499239999731143,0.04072270709621531,0.0466621519238016,up,True,0.05833817547937251,0.0033120278907612117,1721.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJPROP
S5_marketRS_nofilter,2026-02-09,10:30,GODREJPROP,6.0,4.449636740496014,0.04072270709621531,0.048248812037365724,up,True,0.05833817547937251,0.0033120278907612117,1721.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJPROP
S5_marketRS_nofilter,2026-02-09,10:45,GODREJPROP,7.0,4.233944863901428,0.04072270709621531,0.049104731119276025,up,True,0.05833817547937251,0.0033120278907612117,1721.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJPROP
S5_marketRS_nofilter,2026-02-09,11:00,GODREJPROP,7.0,4.050117071728374,0.04072270709621531,0.04858748851012966,up,True,0.05833817547937251,0.0033120278907612117,1721.0,https://www.tradingview.com/chart/?symbol=NSE:GODREJPROP
